"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.144756496E0,4.470000267E-1,2.362050056E0,7.521000385E0
8.164574030E0,6.580500603E-1,2.737950087E0,7.384950161E0
8.184397107E0,3.709500134E-1,2.712000132E0,8.814000130E0
8.204214665E0,4.330500066E-1,2.362050056E0,1.261995029E1
8.224037669E0,1.932000041E0,2.833950043E0,1.435605049E1
8.243854992E0,2.098050117E0,3.712950230E0,1.320000076E1
8.263677997E0,0.000000000E0,2.470050097E0,1.299405098E1
8.283495525E0,-1.293000102E0,1.177050114E0,1.603499985E1
8.303318372E0,-1.101000071E0,-3.900000080E-2,1.904100037E1
8.323136151E0,-3.010500073E-1,-6.790500283E-1,1.858395004E1
8.342959025E0,2.989500165E-1,-6.790500283E-1,1.561605072E1
8.362776487E0,7.609500289E-1,-1.210500076E-1,1.334595108E1
8.382599550E0,3.109500110E-1,4.950000439E-3,1.246005058E1
8.402417054E0,-5.220000148E-1,-6.000000052E-3,1.224600029E1
8.422239886E0,-1.033950090E0,-3.649500310E-1,1.153500080E1
8.442057396E0,-1.297950029E0,-8.629500270E-1,1.043295002E1
8.461880478E0,-7.009500265E-1,-3.820500076E-1,9.789000511E0
8.481697924E0,2.269500047E-1,3.190500140E-1,8.902950287E0
8.501521016E0,5.220000148E-1,-4.699500203E-1,8.211000443E0
8.521338550E0,-1.980000138E-1,-5.100000277E-2,7.677000523E0
8.541161333E0,-2.749500275E-1,3.120000064E-1,7.405950546E0
8.560978843E0,-1.909500062E-1,2.659500241E-1,7.192950249E0
8.580801915E0,2.820000052E-1,6.499500275E-1,8.857950211E0
8.600619453E0,4.020000100E-1,8.410500288E-1,9.780000687E0
8.620442294E0,7.905000448E-2,7.789500356E-1,8.167950630E0
8.640259794E0,2.805000171E-2,8.149500489E-1,5.859000206E0
8.660082784E0,8.100000024E-2,1.009050012E0,4.429050446E0
8.679900308E0,-1.020000055E-1,1.059000015E0,4.069950104E0
8.699723404E0,3.300000131E-1,1.471050024E0,4.017000198E0
8.719540726E0,8.140500188E-1,2.299950123E0,4.254000187E0
8.739363808E0,2.850000262E-1,2.805000067E0,4.606050014E0
8.759181366E0,-7.920000553E-1,2.881950140E0,5.185950279E0
8.779004361E0,-1.803000093E0,2.773950100E0,6.121950150E0
8.798821914E0,-1.270950079E0,3.709950209E0,6.621000290E0
8.818644967E0,-3.520500064E-1,5.001000404E0,5.334000111E0
8.838462486E0,-5.170500278E-1,4.752000332E0,4.779000282E0
8.858285328E0,-5.700000525E-1,5.137950420E0,6.598950386E0
8.878102894E0,-1.840950131E0,3.532950163E0,1.181295013E1
8.897925943E0,-3.111000061E0,1.500000119E0,1.564500046E1
8.917743433E0,-2.569050074E0,1.765950084E0,1.473300076E1
8.937566491E0,-2.466000080E0,2.211000204E0,1.272300053E1
8.957383818E0,-3.241950035E0,2.484000206E0,1.112805080E1
8.977206809E0,-2.884950161E0,3.663000107E0,1.021305084E1
8.997024433E0,-2.931000233E0,4.465050220E0,1.096500015E1
9.016847409E0,-5.062950134E0,2.860050201E0,1.351095104E1
9.036664958E0,-7.158000469E0,1.356000066E0,1.479000092E1
9.056488030E0,-8.161950111E0,8.389500380E-1,1.414305115E1
9.076305332E0,-8.053950310E0,1.521000028E0,1.027305031E1
9.096128327E0,-7.434000492E0,2.260950089E0,6.072000504E0
9.115945943E0,-6.928050518E0,2.070000172E0,3.961950302E0
9.135768933E0,-7.026000500E0,6.739500165E-1,4.254000187E0
9.155586490E0,-7.137000561E0,-1.062000036E0,7.375050545E0
9.175409567E0,-5.218050480E0,-8.820000291E-1,9.540000916E0
9.195227092E0,-2.737050056E0,-4.440000355E-1,8.046000481E0
9.215049972E0,-1.633050084E0,-3.030000031E-1,6.382950306E0
9.234867506E0,-1.306950092E0,9.195000678E-2,5.812950134E0
9.254690520E0,-1.486950040E0,4.890000224E-1,5.914050102E0
9.274508064E0,-2.196000099E0,5.110500455E-1,6.336000443E0
9.294330895E0,-2.794050217E0,9.195000678E-2,6.360000134E0
9.314148656E0,-2.754000187E0,3.910500109E-1,6.223050117E0
9.333971511E0,-2.089950085E0,1.294050097E0,5.916000366E0
9.353789040E0,-1.717050076E0,1.279950023E0,5.947950363E0
9.373612054E0,-7.249500155E-1,2.098950148E0,7.798950195E0
9.393429593E0,-9.430500269E-1,2.380950212E0,1.090800095E1
9.413252646E0,-1.642050028E0,1.672050118E0,1.347300053E1
9.433070174E0,-1.105949998E0,1.986000061E0,1.517295074E1
9.452893039E0,-7.470000386E-1,1.948050141E0,1.532205105E1
9.472710578E0,-5.719500184E-1,2.745000124E0,1.382700062E1
9.492533554E0,-1.801050067E0,3.472950220E0,1.269900036E1
9.512351122E0,-3.472050190E0,2.308950186E0,1.400205040E1
9.532173973E0,-4.756050110E0,8.820000291E-1,1.734105110E1
9.551991727E0,-5.841000080E0,-1.440000057E0,1.936905098E1
9.571814573E0,-5.043000221E0,-1.516950130E0,1.640895081E1
9.591632102E0,-3.754950285E0,-1.279500127E-1,1.189905071E1
9.611455198E0,-3.277950048E0,7.690500617E-1,8.710950851E0
9.631272745E0,-3.678000212E0,9.799500704E-1,7.369950294E0
9.651095846E0,-4.441950321E0,6.229500175E-1,7.273950577E0
9.670913318E0,-4.311000347E0,5.950500369E-1,7.261950493E0
9.690736164E0,-2.754000187E0,6.280500293E-1,6.670950413E0
9.710553706E0,-1.435950041E0,5.629500151E-1,5.980950356E0
9.730376798E0,-7.519500256E-1,4.219500124E-1,5.622000217E0
9.750194361E0,-1.500000060E-1,9.250500202E-1,5.602950096E0
9.770017370E0,-3.730500042E-1,1.516950130E0,6.003000259E0
9.789834890E0,-1.128000021E0,1.621950030E0,7.144950390E0
9.809657755E0,-1.573050022E0,1.792050123E0,8.697000504E0
9.829475284E0,-1.549050093E0,1.963950038E0,1.004805088E1
9.849298351E0,-2.136000156E0,2.134950161E0,1.029000092E1
9.869115880E0,-2.092950106E0,3.732000113E0,9.508950233E0
9.888938948E0,-3.297000170E0,4.795050144E0,7.732050419E0
9.908756424E0,-4.927950382E0,4.543950081E0,7.084950447E0
9.928579515E0,-4.489950180E0,4.827000141E0,8.721000671E0
9.948397122E0,-4.666950226E0,2.604000092E0,1.075695038E1
9.968219862E0,-3.487050056E0,1.560000062E0,1.027500057E1
9.988037386E0,-2.128950119E0,2.058000088E0,9.097050667E0
1.000786046E1,-1.899000049E0,2.020050049E0,8.866950035E0
1.002767800E1,-1.948950052E0,1.699050069E0,9.319950104E0
1.004750110E1,-1.606950045E0,1.581000090E0,9.061050415E0
1.006731854E1,-1.156050086E0,1.756050110E0,8.038050652E0
1.008714139E1,-1.264050007E0,2.065050125E0,6.882000446E0
1.010695894E1,-1.507950068E0,2.487000227E0,6.301950455E0
1.012678201E1,-1.756950140E0,2.827050209E0,6.124950409E0
1.014659954E1,-2.191050053E0,2.970000029E0,6.276000500E0
1.016642259E1,-1.975050092E0,3.160050154E0,6.645000458E0
1.018624013E1,-1.228050113E0,3.604950190E0,7.657950401E0
1.020606312E1,-1.336050034E0,3.889950275E0,9.541950226E0
1.022588041E1,-2.245950222E0,3.751050234E0,1.088400078E1
1.024570346E1,-2.433000088E0,4.138950348E0,1.141800022E1
1.026552102E1,-2.691000223E0,4.198950291E0,1.242405033E1
1.028534402E1,-3.063000202E0,3.238950253E0,1.456200027E1
1.030516165E1,-3.337950230E0,1.894950032E0,1.616505051E1
1.032498474E1,-3.046050072E0,1.087950110E0,1.538595104E1
1.034480227E1,-2.893050194E0,7.960500121E-1,1.380300045E1
1.036462525E1,-3.180000067E0,3.480000198E-1,1.306095028E1
1.038444256E1,-3.292950153E0,2.140500098E-1,1.194495010E1
1.040426564E1,-2.971950054E0,1.750500053E-1,1.059600067E1
1.042408317E1,-2.176950216E0,4.099500179E-1,9.181050301E0
1.044390617E1,-1.234950066E0,6.280500293E-1,7.677000523E0
1.046372372E1,-3.160500228E-1,9.300000668E-1,6.618000507E0
1.048354677E1,1.980000138E-1,1.099950075E0,6.082050323E0
1.050336433E1,3.540000021E-1,1.006049991E0,5.902050495E0
1.052318718E1,1.579500139E-1,7.650000453E-1,5.923950195E0
1.054300472E1,-3.559500277E-1,4.440000355E-1,5.791950226E0
1.056282783E1,-6.529500484E-1,1.969500035E-1,5.674950123E0
1.058264537E1,-3.990000188E-1,5.659500360E-1,5.830050468E0
1.060246839E1,-6.960000396E-1,9.630000591E-1,6.357000351E0
1.062228591E1,-1.453050017E0,1.015950084E0,7.870950222E0
1.064210875E1,-2.191050053E0,1.537950039E0,1.023495007E1
1.066192652E1,-2.959950209E0,2.197050095E0,1.105095005E1
1.068174930E1,-3.475050211E0,2.901000023E0,9.859050751E0
1.070156684E1,-2.718000174E0,4.369050026E0,8.374050140E0
1.072138998E1,-1.944000125E0,5.716950417E0,8.149050713E0
1.074120752E1,-3.168000221E0,4.192049980E0,9.978000641E0
1.076103053E1,-2.632050037E0,2.676000118E0,1.365195084E1
1.078084807E1,-2.100000143E0,6.880500317E-1,1.775699997E1
1.080067095E1,-1.396050096E0,2.689500153E-1,1.732200050E1
1.082048849E1,-4.810500145E-1,9.150000215E-1,1.423695087E1
1.084031156E1,1.000500023E-1,1.183950067E0,1.228695011E1
1.086012911E1,-2.749500275E-1,5.560500026E-1,1.159005070E1
1.087995211E1,5.290500522E-1,5.970000029E-1,1.148505020E1
1.089976967E1,2.647950172E0,1.162050009E0,1.135095024E1
1.091959275E1,1.894050121E0,1.228950024E0,9.958950043E0
1.093941005E1,-8.160000443E-1,1.525950074E0,7.974000454E0
1.095923304E1,-2.121000051E0,2.326050043E0,5.904000282E0
1.097905068E1,-1.744950056E0,3.106950045E0,3.784950256E0
1.099887368E1,-1.884000063E0,3.636000156E0,2.920050144E0
1.101869118E1,-2.337000132E0,3.624000072E0,3.892950296E0
1.103851428E1,-3.070050240E0,3.034950256E0,6.340050220E0
1.105833182E1,-3.084000111E0,2.247000217E0,8.484000206E0
1.107815468E1,-2.401950121E0,2.151000023E0,9.007950783E0
1.109797222E1,-1.900950074E0,2.749950171E0,8.532000542E0
1.111779524E1,-1.867950082E0,3.435000181E0,8.824049950E0
1.113761276E1,-2.038050175E0,3.865950108E0,1.024695015E1
1.115743587E1,-2.251049995E0,3.733950138E0,1.099395084E1
1.117725339E1,-1.348050117E0,5.080050468E0,9.811050415E0
1.119707645E1,-5.719500184E-1,6.568050385E0,7.990950584E0
1.121689397E1,-1.780950069E0,6.067050457E0,8.841000557E0
1.123671679E1,-3.262050152E0,5.385000229E0,1.248105049E1
1.125653428E1,-5.199000359E0,3.469050169E0,1.501800060E1
1.127635735E1,-5.938950062E0,1.603050113E0,1.405005074E1
1.129617487E1,-4.725000381E0,2.151000023E0,1.136295033E1
1.131599795E1,-4.140000343E0,2.391000032E0,9.391950607E0
1.133581551E1,-3.958050251E0,1.950000048E0,8.901000023E0
1.135563835E1,-2.998050213E0,1.668000102E0,8.845950127E0
1.137545613E1,-1.801050067E0,1.677000046E0,9.054000854E0
1.139527887E1,-8.860500455E-1,1.729950070E0,8.505000114E0
1.141509648E1,-3.919500113E-1,1.833000064E0,7.231050491E0
1.143491948E1,-2.269500047E-1,2.002950191E0,6.496050358E0
1.145473703E1,-1.309500039E-1,2.062950134E0,5.968950272E0
1.147456008E1,-7.395000011E-2,2.115000010E0,5.674950123E0
1.149437762E1,-5.205000192E-2,2.400000095E0,5.560050488E0
1.151420047E1,-1.720500141E-1,2.608950138E0,5.458950043E0
1.153401802E1,-4.309500158E-1,2.854950190E0,5.830050468E0
1.155384102E1,-8.659500480E-1,2.926950216E0,6.553950310E0
1.157365854E1,-1.366950035E0,2.712000132E0,7.270050526E0
1.159348163E1,-1.434000015E0,2.628000021E0,7.513950348E0
1.161329916E1,-1.065000057E0,2.796000242E0,7.308000565E0
1.163312202E1,-8.230500221E-1,3.382050276E0,7.413000584E0
1.165293955E1,-8.899500370E-1,4.327950001E0,7.705950260E0
1.167276262E1,-1.678050041E0,4.714050293E0,8.104949951E0
1.169258016E1,-2.452050209E0,4.495950222E0,8.493000031E0
1.171240317E1,-1.446000099E0,6.316050529E0,8.404950142E0
1.173222069E1,-2.863950253E0,5.313000202E0,9.355950356E0
1.175204377E1,-4.408950329E0,3.127950191E0,1.152105045E1
1.177186129E1,-4.966950417E0,9.180000424E-1,1.399995041E1
1.179168438E1,-4.332000256E0,-2.740500271E-1,1.489995098E1
1.181150192E1,-3.525000095E0,-3.700500131E-1,1.406205082E1
1.183132470E1,-2.742000103E0,1.489500105E-1,1.239000034E1
1.185114231E1,-2.337000132E0,5.590500236E-1,1.105605030E1
1.187096533E1,-2.044950008E0,7.720500231E-1,9.946950912E0
1.189078286E1,-1.546950102E0,1.189050078E0,9.388950348E0
1.191060592E1,-1.306950092E0,1.702950120E0,9.219000816E0
1.193042347E1,-1.645050049E0,1.888050079E0,8.605950356E0
1.195024628E1,-1.999050140E0,2.044049978E0,7.768050194E0
1.197006382E1,-2.137950182E0,2.185050011E0,6.874050140E0
1.198988682E1,-1.864950061E0,2.209050179E0,6.268950462E0
1.200970442E1,-1.309950113E0,2.209050179E0,5.952000141E0
1.202952750E1,-6.960000396E-1,2.284950018E0,5.995050430E0
1.204934504E1,-2.820000052E-1,2.419950008E0,6.169950485E0
1.206916781E1,9.105000645E-2,2.515050173E0,6.019050121E0
1.208898535E1,3.349500299E-1,2.608950138E0,5.746050358E0
1.210880841E1,4.980000257E-1,2.689950228E0,5.470950127E0
1.212862596E1,3.900000155E-1,2.563050032E0,6.244950294E0
1.214844903E1,2.650500238E-1,2.281050205E0,8.817000389E0
1.216826649E1,1.095000096E-2,1.936050057E0,1.230405045E1
1.218808955E1,-1.777050138E0,6.739500165E-1,1.603800011E1
1.220790716E1,-3.730950117E0,1.469999999E-1,1.852395058E1
1.222773016E1,-2.767950058E0,1.023000002E0,1.654305077E1
1.224754748E1,-1.611000061E0,1.852050066E0,1.553205109E1
1.226737050E1,-3.321000099E0,7.620000243E-1,1.835895157E1
1.228718813E1,-4.227000237E0,-4.939500093E-1,2.052105141E1
1.230701114E1,-2.473950148E0,-1.369500011E-1,1.812900162E1
1.232682875E1,-7.900500298E-1,8.629500270E-1,1.333395100E1
1.234665174E1,-6.870000362E-1,1.207950115E0,1.021800041E1
1.236646928E1,-6.799500585E-1,1.165050030E0,8.280000687E0
1.238629212E1,-4.740000367E-1,8.650500178E-1,6.406950474E0
1.240610967E1,-1.290000081E-1,8.100000620E-1,4.992000103E0
1.242593276E1,1.069500074E-1,6.280500293E-1,3.823050261E0
1.244575054E1,5.290500522E-1,7.810500264E-1,3.409050226E0
1.246557338E1,7.710000277E-1,9.040500522E-1,3.624000072E0
1.248539094E1,3.900000155E-1,7.410000563E-1,3.868950129E0
1.250521403E1,-6.900000572E-2,6.709500551E-1,3.816000223E0
1.252503156E1,9.105000645E-2,1.153050065E0,3.375000238E0
1.254485432E1,4.549500346E-1,1.726950049E0,3.229050159E0
1.256467209E1,4.350000322E-1,2.071950197E0,4.843050003E0
1.258449492E1,-3.540000021E-1,2.115000010E0,7.710000515E0
1.260431244E1,-1.144050002E0,1.792050123E0,9.550050735E0
1.262413553E1,-1.465050101E0,2.260950089E0,1.013595009E1
1.264395331E1,-1.386000037E0,3.496950150E0,9.432000160E0
1.266377608E1,-7.159500122E-1,5.005950451E0,7.843950272E0
1.268359361E1,-2.340000123E-1,6.484050274E0,6.429000378E0
1.270341669E1,-1.095000096E-2,6.940950394E0,6.879000187E0
1.272323421E1,2.800500095E-1,6.457950115E0,1.096995068E1
1.274305730E1,7.710000277E-1,5.293950081E0,1.497000027E1
1.276287482E1,9.529500604E-1,4.915050030E0,1.552800083E1
1.278269787E1,2.749500275E-1,5.440050125E0,1.414800072E1
1.280251541E1,-6.870000362E-1,6.216000080E0,1.330995083E1
1.282233825E1,-1.659000039E0,6.558000088E0,1.331895065E1
1.284215582E1,-3.132000208E0,5.847000122E0,1.446900082E1
1.286197893E1,-3.978000164E0,4.435950279E0,1.577205086E1
1.288179646E1,-4.176000118E0,3.166950226E0,1.564695072E1
1.290161947E1,-4.468950272E0,2.166000128E0,1.414305115E1
1.292143701E1,-4.576050282E0,1.675050020E0,1.227300072E1
1.294126007E1,-4.342050076E0,1.392000079E0,1.078995037E1
1.296107762E1,-3.891000271E0,1.179000020E0,9.507000923E0
1.298090047E1,-2.965050220E0,1.291050076E0,8.446050644E0
1.300071801E1,-1.710000038E0,1.366050124E0,7.597950459E0
1.302054109E1,-1.231050014E0,1.435050011E0,7.164000511E0
1.304035865E1,-1.055999994E0,1.648050070E0,6.967950344E0
1.306018172E1,-1.153950095E0,1.782000065E0,7.056000233E0
1.307999949E1,-1.563000083E0,2.020050049E0,7.746000290E0
1.309982235E1,-2.730000019E0,2.185050011E0,9.279000282E0
1.311963981E1,-5.119950294E0,2.023950100E0,1.039800072E1
1.313946296E1,-7.225050449E0,2.343000174E0,9.909000397E0
1.315928047E1,-7.975050449E0,2.668950081E0,8.464950562E0
1.317910345E1,-7.387950420E0,2.923050165E0,7.543050289E0
1.319892099E1,-6.475950241E0,3.346050262E0,7.629000187E0
1.321874408E1,-4.885050297E0,4.762050152E0,7.432050228E0
1.323856163E1,-2.908950090E0,6.117000103E0,7.954950333E0
1.325838472E1,-1.528050065E0,6.273000240E0,8.920050621E0
1.327820224E1,-1.162950039E0,6.715950489E0,1.000005054E1
1.329802507E1,-1.816950083E0,6.544050217E0,1.155405045E1
1.331784284E1,-2.823000193E0,5.590950489E0,1.270200062E1
1.333766568E1,-2.874000072E0,6.001950264E0,1.007205009E1
1.335748324E1,-2.323050022E0,6.340050220E0,5.869050503E0
1.337730631E1,-1.729050040E0,6.064950466E0,4.621050358E0
1.339712384E1,-1.149000049E0,6.223050117E0,6.063000202E0
1.341694686E1,-9.840000272E-1,5.803950310E0,8.613000870E0
1.343676446E1,-9.769500494E-1,5.076000214E0,9.358050346E0
1.345658747E1,-1.004999995E0,4.465050220E0,9.154950142E0
1.347640500E1,-8.160000443E-1,4.383000374E0,8.164950371E0
1.349622806E1,-5.479500294E-1,4.510050297E0,6.805050373E0
1.351604568E1,-4.090500176E-1,4.510050297E0,6.067050457E0
1.353586844E1,-1.189500093E-1,4.546050072E0,6.079050064E0
1.355568621E1,-5.895000324E-2,4.771050453E0,6.331050396E0
1.357550908E1,-5.310000181E-1,4.975050449E0,6.537000179E0
1.359532661E1,-9.859500527E-1,5.157000065E0,6.361950397E0
1.361514972E1,-7.630500197E-1,5.695950508E0,5.821050167E0
1.363496750E1,-3.760500252E-1,6.172950268E0,5.313000202E0
1.365479033E1,2.290500104E-1,6.414000511E0,5.538000107E0
1.367460786E1,7.350000143E-1,7.036950111E0,6.280050278E0
1.369443092E1,1.396050096E0,8.077050209E0,6.874050140E0
1.371424848E1,4.500000179E-1,7.963950157E0,6.712050438E0
1.373407154E1,-1.519950032E0,6.982050419E0,6.774000168E0
1.375388908E1,-2.446950197E0,6.172950268E0,8.484000206E0
1.377371208E1,-2.646000147E0,5.515950203E0,1.055595016E1
1.379352960E1,-3.978000164E0,5.218950272E0,1.208100033E1
1.381335269E1,-3.345000267E0,6.967950344E0,9.540000916E0
1.383317022E1,-3.652050257E0,6.925050259E0,7.473000526E0
1.385299329E1,-1.197000027E0,6.424050331E0,6.724050522E0
1.387281082E1,-1.039050102E0,4.776000023E0,8.364000320E0
1.389263388E1,-1.209000111E0,4.291950226E0,8.992050171E0
1.391245142E1,-1.501050115E0,4.804950237E0,9.111000061E0
1.393227426E1,-1.618950129E0,4.703999996E0,8.785950661E0
1.395209180E1,-1.573050022E0,4.585050106E0,8.500950813E0
1.397191487E1,-1.435950041E0,4.683000088E0,7.864050388E0
1.399173239E1,-1.534950018E0,4.747950077E0,7.995000362E0
1.401155545E1,-1.972950101E0,4.876950264E0,8.271000862E0
1.403137296E1,-2.578950167E0,5.124000072E0,8.224950790E0
1.405119604E1,-2.694000244E0,4.972950459E0,7.998000145E0
1.407101357E1,-1.777050138E0,4.672950268E0,7.537950516E0
1.409083666E1,-1.561050057E0,4.800000191E0,6.853050232E0
1.411065423E1,-2.790000200E0,4.876950264E0,8.503050804E0
1.413047724E1,-2.674950123E0,4.834050179E0,9.904050827E0
1.415029481E1,-1.336050034E0,5.113950253E0,9.883050919E0
1.417011767E1,-1.350000024E0,5.338950157E0,7.737000465E0
1.420752678E1,1.003050089E0,7.897050381E0,9.255000114E0
1.422734983E1,-1.189950109E0,5.674050331E0,7.911000252E0
1.424716459E1,-1.435950041E0,5.449050426E0,6.168000221E0
1.426698745E1,-3.760500252E-1,6.430950165E0,6.721050262E0
1.428680497E1,9.190500379E-1,7.578000546E0,6.058050156E0
1.430662794E1,1.705050111E0,8.107950211E0,7.513950348E0
1.432644556E1,5.070000291E-1,6.466950417E0,8.355000496E0
1.434626858E1,-1.360050082E0,4.932000160E0,7.846950531E0
1.436608611E1,-1.065000057E0,5.452050209E0,7.401000500E0
1.438590920E1,-1.120500043E-1,6.730950356E0,7.666950226E0
1.440572651E1,-5.910000205E-1,6.874050140E0,7.099950314E0
1.442554957E1,-1.609050035E0,6.276000500E0,7.188000202E0
1.444536710E1,-2.083050013E0,5.871000290E0,7.413000584E0
1.446519017E1,-2.674950123E0,5.773050308E0,7.107000351E0
1.448500769E1,-3.585000277E0,5.538000107E0,6.606000423E0
1.450483066E1,-4.006050110E0,5.607000351E0,5.263050079E0
1.452464829E1,-3.331050158E0,6.073950291E0,5.236050129E0
1.454447131E1,-3.034050226E0,5.305950165E0,5.320050240E0
1.456428885E1,-3.417000055E0,3.952050209E0,5.473050117E0
1.458411168E1,-3.589950085E0,3.354000092E0,5.056950092E0
1.460392924E1,-3.385950089E0,3.139950037E0,4.186950207E0
1.462375236E1,-2.854050159E0,2.784000158E0,4.626000404E0
1.464356988E1,-2.248050213E0,2.506050110E0,6.295050144E0
1.466339296E1,-1.786050081E0,1.978950143E0,6.360000134E0
1.468321051E1,-1.579950094E0,1.071000099E0,8.185050011E0
1.470303326E1,-1.599000096E0,-1.710000038E-1,1.224195099E1
1.472285102E1,-6.919500232E-1,2.950500250E-1,1.546995068E1
1.474267388E1,-1.132050037E0,1.845000029E0,1.582905102E1
1.476249144E1,-1.597050071E0,2.839050055E0,1.179600048E1
1.478231452E1,-2.295000106E-2,2.934000254E0,9.277050018E0
1.480213206E1,2.326950073E0,4.977000237E0,7.870950222E0
1.482195508E1,2.449950218E0,6.709050179E0,8.404950142E0
1.484177266E1,2.205000162E0,7.078050137E0,7.792050362E0
1.486159566E1,2.062050104E0,6.240000248E0,7.180950165E0
1.488141321E1,1.678050041E0,4.711950302E0,8.107950211E0
1.490123631E1,1.686000109E0,3.640950203E0,7.557000160E0
1.492105382E1,2.425950050E0,3.640950203E0,6.955950260E0
1.494087666E1,4.356000423E0,3.772950172E0,6.982050419E0
1.496069420E1,1.055895042E1,2.689500153E-1,2.913105202E1
1.498051726E1,4.174050331E0,-2.638050079E0,1.241205025E1
1.500033474E1,9.930000305E-1,1.842000127E0,4.099500179E-1
1.502015782E1,0.000000000E0,2.551050186E0,3.475950241E0
1.503997536E1,-1.008000016E0,2.187000036E0,8.781000137E0
1.505979842E1,8.280000687E-1,2.439000130E0,7.630950451E0
1.507961598E1,5.281050205E0,4.482000351E0,9.163949966E0
1.509943907E1,3.601950169E0,3.933000088E0,5.821050167E0
1.511925638E1,1.326000094E0,2.901000023E0,4.269000053E0
1.513907935E1,-1.650000066E-1,2.380950212E0,4.399950027E0
1.515889698E1,-1.345050097E0,2.815050125E0,7.024950504E0
1.517871997E1,-1.956000090E0,3.196050167E0,7.930950165E0
1.519853749E1,-2.184000015E0,1.533000112E0,8.755050659E0
1.521836056E1,-2.232000113E0,7.600500584E-1,6.181950092E0
1.523817810E1,-4.695000127E-2,1.933050036E0,5.916000366E0
1.525800120E1,9.495000541E-2,2.281050205E0,3.756000280E0
1.527781877E1,3.970500231E-1,1.312950015E0,2.275950193E0
1.529764162E1,5.959500074E-1,2.639999986E-1,2.281050205E0
1.531745915E1,4.429500103E-1,7.429500222E-1,3.670050144E0
1.533728223E1,-1.029000044E0,1.009500027E-1,4.906050205E0
1.535709977E1,-2.088000059E0,-1.960050106E0,5.659950256E0
1.537692276E1,-3.124950171E0,-4.554000378E0,6.100950241E0
1.539674027E1,-4.857000351E0,-8.386050224E0,6.949050426E0
1.541656310E1,-5.761950493E0,-1.133895016E1,9.523050308E0
1.543638064E1,-7.735050201E0,-1.592805099E1,1.509405041E1
1.545620372E1,-8.959050179E0,-2.065095139E1,2.115600014E1
1.547602128E1,-5.878950119E0,-1.984605026E1,2.164500046E1
1.549584427E1,-3.082050085E0,-1.558305073E1,1.681605148E1
1.551566190E1,-4.344000340E0,-1.272300053E1,1.172205067E1
1.553548466E1,-5.593950272E0,-1.044795036E1,1.038795090E1
1.555530220E1,-4.654950142E0,-7.641000271E0,1.152600098E1
1.557512525E1,-2.598000050E0,-5.148000240E0,1.145595074E1
1.559494279E1,-3.730500042E-1,-2.962950230E0,1.059900093E1
1.561476579E1,1.053000093E0,-1.615050077E0,1.006905079E1
1.563458340E1,1.402950048E0,-1.050000072E0,9.054000854E0
1.565440640E1,8.089500666E-1,-9.679500461E-1,7.180950165E0
1.567422402E1,-5.505000427E-2,-1.117050052E0,5.299050331E0
1.569404703E1,-9.810000658E-1,-1.597950101E0,3.780000210E0
1.571386458E1,-2.311050177E0,-2.832000017E0,2.785950184E0
1.573368745E1,-4.021049976E0,-4.696950436E0,1.668000102E0
1.575350499E1,-5.259000301E0,-6.421950340E0,4.390500188E-1
1.577332806E1,-4.612050056E0,-6.016950130E0,-2.230500132E-1
1.579314560E1,-3.907950163E0,-5.365950108E0,5.040000081E-1
1.581296861E1,-4.821000099E0,-7.273950577E0,1.363950014E0
1.583278613E1,-4.945050240E0,-8.577000618E0,2.071950197E0
1.585260897E1,-3.763950109E0,-7.990950584E0,3.981000185E0
1.587242650E1,-3.985050201E0,-7.258050442E0,7.114050388E0
1.589224958E1,-6.775050163E0,-7.693950176E0,1.023900032E1
1.591206711E1,-8.119050026E0,-7.678950310E0,1.134795094E1
1.593189011E1,-8.983050346E0,-7.063950539E0,1.035195065E1
1.595170771E1,-1.005105019E1,-7.104000568E0,8.191950798E0
1.597153077E1,-1.128000069E1,-7.243050575E0,6.621000290E0
1.599134822E1,-1.382805061E1,-9.805950165E0,6.217950344E0
1.601117108E1,-1.522905064E1,-1.226100063E1,6.181950092E0
1.603098861E1,-1.421205044E1,-1.118100071E1,8.568000793E0
1.605081166E1,-1.263600063E1,-8.545949936E0,1.035195065E1
1.607062920E1,-1.209000015E1,-7.192950249E0,1.014405060E1
1.609045221E1,-1.041300011E1,-6.007950306E0,8.641950607E0
1.611026983E1,-8.121000290E0,-4.597050190E0,7.741050243E0
1.613009284E1,-6.049050331E0,-3.078000069E0,6.814950466E0
1.614991038E1,-4.785000324E0,-1.905000091E0,6.000000477E0
1.616973322E1,-4.888050079E0,-1.549950123E0,5.382000446E0
1.618955078E1,-5.350050449E0,-1.555050015E0,4.102950096E0
1.620937385E1,-6.543000221E0,-2.164050102E0,3.502050161E0
1.622919139E1,-7.411950588E0,-2.869950056E0,4.051050186E0
1.624901440E1,-7.387950420E0,-3.457050085E0,4.594050407E0
1.626883194E1,-6.897000313E0,-3.583950281E0,4.681050301E0
1.628865511E1,-7.105950356E0,-3.571950197E0,3.450000048E0
1.630847234E1,-7.792950153E0,-3.925950289E0,1.831050038E0
1.632829541E1,-7.828950405E0,-3.898050070E0,7.669500113E-1
1.634811317E1,-7.234950542E0,-3.817950249E0,7.620000243E-1
1.636793602E1,-6.628950119E0,-3.888000250E0,1.716000080E0
1.638775355E1,-6.010950089E0,-4.338000298E0,1.723050117E0
