Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
23.9021601,0.417547554,4.114458561,9.729815483,-0.380405128,-0.210513234,0.048256934
23.92226963,1.228116274,3.706482172,11.39581776,-0.31153211,0.033367533,0.05207473
23.94237921,0.939182878,4.308875561,11.66321564,0.045660831,0.441566199,-0.038636088
23.96248874,-0.145363972,4.475774765,9.493523598,0.250905514,0.350091845,-0.136524364
23.98259827,-0.836889744,4.552345276,8.379066467,-0.013591352,-0.11995513,-0.106898271
24.0027078,-0.71186471,4.482953072,9.628120422,-0.540447116,-0.411940128,-0.072538115
24.02281739,0.072981089,3.468396425,12.50309658,-0.978271902,-0.30763796,-0.070552856
24.04292692,0.722034216,2.234298229,15.48455334,-0.991252363,0.120871402,-0.056656085
24.06303645,0.69212395,1.39860487,16.21257019,-0.416445106,0.656431735,-0.01267508
24.08314598,0.090329058,1.308874011,13.64387512,0.341310918,0.820138812,0.079715565
24.10325556,-0.370289296,1.535593987,10.3226366,0.907260895,0.664830864,0.168593839
24.1233651,-0.908076167,1.876571178,7.010372162,1.110062122,0.403388262,0.191958755
24.14347463,-1.843669891,2.73798728,4.931607246,0.851673782,0.146221563,0.204633832
24.16358416,-2.609971285,3.421736479,5.10149765,0.257930249,-0.083915144,0.286487371
24.18369374,-2.190629244,3.52044034,7.651648521,-0.161263675,-0.159507483,0.444238663
24.20380327,-1.176072359,3.34038043,9.530612946,-0.234259918,-0.210055098,0.4964661
24.2239128,0.05383851,2.747558594,10.26042366,-0.19821994,-0.225020856,0.459051728
24.24402234,0.755533755,2.261815548,10.65763187,-0.189820781,-0.125605464,0.309852272
24.26413192,0.061615184,2.337189436,10.97348499,-0.081395395,0.116442762,0.156987742
24.28424145,-1.418943882,2.513660192,10.1527462,0.127208948,0.270070851,0.174855024
24.30435098,-1.969891191,2.623729944,8.916254997,0.247545853,0.208375275,0.394454628
24.32446051,-1.380060434,2.950948477,8.195417404,0.282669574,0.060702946,0.611916244
24.3445701,-0.307477713,3.410968781,7.825128078,0.266176701,-0.01641652,0.671779275
24.36467963,0.385244459,3.642474174,7.721040249,0.184323162,-0.015042114,0.575723529
24.38478916,0.503090978,3.70588398,8.001599312,0.106745556,-0.006490252,0.422400892
24.40489869,0.18843478,3.650250912,8.420941353,0.091321662,0.004504999,0.31153211
24.42500827,-0.178863496,3.580859184,8.523832321,0.146756053,0.007559235,0.271979749
24.4451178,-0.496510685,3.746562004,8.179265976,0.224180937,-0.000687203,0.276561111
24.46522734,-0.611366212,3.892524242,7.525427341,0.2443389,-0.029244313,0.287098199
24.48533687,-0.437886536,3.916452408,7.225128174,0.204786539,-0.065895148,0.293053985
24.50544645,-0.129212424,3.922434568,7.188039303,0.153017238,-0.082082599,0.269230932
24.52555598,0.147158593,3.954139471,7.442276478,0.091168955,-0.051540237,0.211200446
24.54566551,0.20817557,4.038486481,7.853842258,0.045355409,0.016874656,0.123085722
24.5657751,-0.126221389,4.231706619,8.464012146,0.06902574,0.037643462,0.046729814
24.58588463,-0.463011175,4.264608383,8.737990379,0.160958245,-0.071087353,0.032222193
24.60599416,-0.41635114,4.22931385,8.771489143,0.21074231,-0.229449496,0.060932014
24.62610369,0.002392823,4.143770695,9.126823425,0.136829794,-0.346579462,0.07513421
24.64621327,0.178863496,4.688735962,10.00678444,0.041537613,-0.203793913,0.05971032
24.6663228,-0.636490822,6.162714481,9.567103386,-0.014813046,-0.04497363,-0.013744064
24.68643234,-0.268594354,5.331208706,8.566903114,-0.452485114,-0.461571455,-0.035276428
24.70654192,2.197209358,2.959921598,10.80598736,-1.222763538,-0.611839891,-0.051005747
24.72665145,3.423531055,1.990230203,15.38824272,-1.465804338,0.095063105,-0.249225676
24.74676098,1.868196249,1.969891191,17.67937088,-0.730267882,0.818917096,-0.44072631
24.76687051,-0.199800685,2.01475668,15.62632847,0.378114462,0.653682947,-0.290305167
24.7869801,-0.12801601,2.003390789,11.78644657,1.195275426,-0.013973131,0.055128966
24.80708963,0.84406817,2.70149684,8.310871124,1.363640189,-0.50249821,0.202343151
24.82719916,1.786242127,3.64127779,6.918248653,1.023321867,-0.539759934,0.194402143
24.84730869,2.880360365,4.0157547,6.854240417,0.563506603,-0.352840662,0.017103724
24.86741827,3.35413909,4.095315933,7.343572617,0.103080474,-0.086205818,-0.304354638
24.8875278,2.849253654,3.74536562,8.588438988,-0.213949248,0.093841411,-0.635128439
24.90763734,1.437488198,3.235694408,9.537791252,-0.287250936,0.111403272,-0.82830888
24.92774692,-0.051445685,3.000599623,10.01635551,-0.257319421,-0.00801737,-0.785244167
24.94785645,-0.640080035,2.891726255,10.28913784,-0.204481125,-0.094452254,-0.562895775
24.96796598,-0.307477713,2.838485956,10.47517967,-0.131943002,0.003894151,-0.319473118
24.98807551,0.265005112,3.064009428,10.13360405,0.032985751,0.205473751,-0.161416382
25.0081851,0.533001244,3.447459221,8.727820396,0.198067218,0.243498996,-0.127056226
25.02829463,0.439681172,3.648456335,7.325626373,0.212880269,0.115373775,-0.150421143
25.04840416,0.260219455,3.662813187,6.612565517,0.105676577,0.040544987,-0.167066723
25.06851374,-0.04007978,3.562314749,6.733402729,-0.042912021,0.010766183,-0.152711809
25.08862327,-0.17587246,3.503690481,7.418946743,-0.110868774,0.062840909,-0.087962002
25.1087328,-0.22791636,3.681357622,8.054839134,-0.056656085,0.09353599,-0.011300675
25.12884234,-0.010169496,3.773481369,8.206783295,0.065055236,0.036421768,0.057572354
25.14895192,0.212363005,3.893720627,7.987242222,0.155307919,-0.039781429,0.090863533
25.16906145,0.397806764,4.051646709,7.600203037,0.166303173,-0.059481252,0.086740308
25.18917098,0.437288344,4.212564468,7.378866673,0.074676074,-0.005115846,0.059099473
25.20928056,0.458823741,4.289134502,7.603792191,-0.05482354,0.048027866,0.033443887
25.2293901,0.546759963,4.324428558,8.252246857,-0.129346907,0.102087848,0.01099525
25.24949963,0.502492726,4.381856441,8.713463783,-0.110257931,0.17844376,-0.01343864
25.26960921,0.291924357,4.497310162,8.706285477,-0.058946762,0.221966624,-0.025044737
25.28971874,0.209371984,4.486542225,8.401798248,-0.056656085,0.217232555,-0.018630842
25.30982827,0.141774744,4.453042984,8.441878319,-0.113923013,0.221203059,-0.01175881
25.32993786,0.020338992,4.427320004,8.86122036,-0.136677072,0.23158747,0.000152712
25.35004739,-0.110069841,4.390231133,9.231510162,-0.116977252,0.191882402,0.028557109
25.37015692,-0.181854516,4.508078098,9.360123634,-0.077577598,0.195394769,0.049173206
25.39026645,-0.665204704,4.750949383,8.91505909,-0.096208446,0.18730104,0.020157959
25.41037603,-1.284945726,4.689334393,8.607581139,-0.273354143,0.071698196,0.014965758
25.43048556,-1.869990945,4.753940582,9.206983566,-0.536018491,-0.08819107,0.063986249
25.4505951,-1.623530149,3.836292982,10.79282665,-0.899319887,-0.333293527,0.197609082
25.47070468,0.220737889,2.316252232,13.87896919,-1.124264359,-0.266405761,0.370631576
25.49081421,1.603191137,1.604387641,16.64327812,-0.724770248,0.204099342,0.367882758
25.51092374,1.093519926,1.709073544,15.27398491,0.239146695,0.704994083,0.279004484
25.53103333,-0.393021107,2.39222455,10.73240757,0.958877504,0.646200061,0.266482115
25.55114286,-1.373480201,3.132204771,6.66939497,1.048366666,0.137975127,0.334286153
25.57125239,-1.596012712,3.768097401,4.672584534,0.557703555,-0.421102822,0.404686302
25.59136197,-0.626321316,3.899104595,5.989234924,-0.184017733,-0.583435476,0.460120708
25.6114715,0.850050271,3.453441381,8.910871506,-0.623675048,-0.306874394,0.374754787
25.63158103,1.655833244,2.940778971,11.29172993,-0.645818293,0.017943637,0.169204697
25.65169062,1.176072359,2.610569477,12.18963718,-0.342379898,0.264725924,-0.0193944
25.67180015,-0.337387979,2.76311183,11.2067852,0.071469128,0.229907632,-0.05207473
25.69190968,-1.22691977,2.879163742,9.384052277,0.302063972,0.007864659,0.068873025
25.71201926,-1.292124271,2.949752092,8.207980156,0.315808028,-0.185468495,0.247393146
25.73212879,-0.592821837,3.102892876,7.740182877,0.196540102,-0.201808661,0.375365645
25.75223832,0.265005112,3.37986207,8.092526436,0.070858285,-0.100866154,0.382695794
25.77234791,0.713659346,3.605385542,8.486743927,0.057266932,-0.008170082,0.290305167
25.79245744,0.580259502,3.731008768,8.436494827,0.081089973,-0.06345176,0.168441132
25.81256697,0.135792688,3.749552965,8.431110382,0.081700824,-0.18363595,0.102927767
25.83267655,-0.098105729,3.647858143,8.56271553,0.059404895,-0.231129333,0.099415392
25.85278608,-0.049052864,3.637688637,8.786444664,0.040163208,-0.134462759,0.127667084
25.87289562,0.119641133,3.7710886,8.704490662,0.060779303,-0.028022617,0.127514362
25.8930052,0.157328084,3.899104595,8.356334686,0.082464382,-0.026648212,0.095139459
25.91311473,0.176470667,3.949353695,8.175676346,0.08765658,-0.135684446,0.056656085
25.93322426,0.323031068,3.891327858,8.276175499,0.076966755,-0.207000867,0.020768806
25.95333385,0.524626374,3.754338741,8.581858635,0.07177455,-0.15813309,-0.009468133
25.97344338,0.600000262,3.863810301,8.874979019,0.087045737,-0.061619218,-0.042759307
25.99355291,0.519242525,4.147958279,8.925228119,0.171342656,-0.024510246,-0.090405397
26.01366249,0.23629123,4.320241451,8.342576027,0.248614833,-0.129423261,-0.138204187
26.03377202,0.088534437,4.381856441,8.027321815,0.202343151,-0.31649524,-0.148283169
26.05388155,0.408574462,4.369294167,8.549555779,0.079410143,-0.400486738,-0.15943113
26.07399114,0.62751776,4.454239368,9.46002388,0.005955761,-0.290839642,-0.197150946
26.09410067,0.55154562,4.452444553,9.893723488,0.008704574,-0.249149323,-0.228915006
26.11421025,0.657428026,4.310669899,10.31127071,0.029015245,-0.32535252,-0.202954009
26.13431978,0.62751776,4.796412945,10.71864891,0.078493871,-0.370402515,-0.194096714
26.15442932,-0.098105729,5.739185333,10.64746284,0.043675579,-0.522808909,-0.209367901
26.1745389,0.405583441,5.223531723,11.01476097,-0.219752297,-0.83586812,-0.167524859
26.19464843,1.855035782,4.243072987,12.31944752,-0.556329131,-0.718432725,-0.159889266
26.21475796,3.000001431,2.984447956,13.89332676,-0.636960983,-0.197227314,-0.24800399
26.23486754,3.31465745,1.734796405,13.76411438,-0.197303668,0.521434486,-0.357040227
26.25497708,1.929811478,2.132004976,11.06979561,0.405449867,0.842740178,-0.466992736
26.27508661,0.534197629,2.507678032,8.182855606,0.749204159,0.464778394,-0.477987975
26.29519619,-0.585045159,2.840280533,6.510870457,0.764169931,-0.145457998,-0.401173949
26.31530572,-1.071984529,3.333800077,6.183053493,0.571600318,-0.490281284,-0.206008241
26.33541525,-0.151944235,3.389433384,6.771090031,0.296108216,-0.445383996,-0.028862532
26.35552484,1.39860487,3.277568817,7.383652687,0.025350161,-0.129881397,-0.015118469
26.37563437,2.258226395,3.423531055,7.905886173,-0.208451629,0.15003936,-0.218377888
26.39574395,1.645065546,3.407379389,8.650651932,-0.347877502,0.254188806,-0.475850016
26.41585348,0.390628308,3.072384357,9.601201057,-0.318709552,0.141334787,-0.555260181
26.43596301,-0.47557351,2.822932482,10.00498962,-0.153475374,0.037490752,-0.443169683
26.4560726,-0.712462962,2.935993433,9.883553505,-0.004581355,0.07933379,-0.213032976
26.47618213,-0.136989102,3.273979664,9.208778381,0.097888276,0.198449001,-0.025655584
26.49629166,0.43609193,3.759722471,8.331210136,0.090710819,0.231434763,0.018019995
26.51640124,0.757328391,4.086342812,7.841279984,0.003665084,0.195700184,-0.042912021
26.53651077,0.620937467,4.210171223,7.96331358,-0.094223186,0.136600718,-0.125223681
26.55662036,0.396012157,4.039084435,8.493922234,-0.131179452,0.096132085,-0.155613333
26.57672989,0.186041966,3.865604877,8.893523216,-0.097582847,0.09323056,-0.130110472
26.59683942,0.172881439,3.787240028,8.985647202,-0.041537613,0.113541231,-0.067498624
26.616949,0.381056994,3.764508247,8.851649284,-0.004734066,0.121787675,-0.021379653
26.63705853,0.622133911,3.792025566,8.69551754,0.013896775,0.13415733,-0.008093726
26.65716812,0.713659346,3.865006685,8.469993591,0.022143213,0.171724439,-0.025502874
26.67727765,0.641874671,3.929612875,8.266005516,0.029167956,0.237085089,-0.04550812
26.69738718,0.440279365,3.991826296,8.085946083,0.05635066,0.255563229,-0.05635066
26.71749676,0.238684058,4.122235298,8.047660828,0.076355904,0.281371504,-0.053601846
26.73760629,0.153140649,4.162913322,8.126026154,0.08597675,0.224410012,-0.036650836
26.75771588,-0.040677983,4.329812527,8.224131584,0.064902522,0.181345284,-0.012064233
26.77782541,-0.184247345,4.537389755,8.527421951,0.031458635,0.200892389,0.023823043
26.79793494,-0.19561325,4.587040901,8.650053978,-0.006108473,0.207459003,0.0503949
26.81804452,0.020937199,4.457230568,9.025128365,-0.106440134,0.185315788,0.079868279
26.83815405,0.044267219,4.647459984,9.780064583,-0.169662833,0.257701188,0.070247434
26.85826364,-0.725025237,5.327619553,9.82373333,-0.171037227,0.301529467,0.0219905
26.87837317,-1.340578914,5.108676434,9.506086349,-0.289847016,0.041308545,0.061695572
26.89848275,-0.635294437,4.433900356,10.27597713,-0.518914759,-0.176153079,0.167372152
26.91859228,0.014955142,4.272384644,11.66740322,-0.70797199,-0.13308835,0.169510111
26.93870182,0.677767038,3.362514019,13.30529022,-0.701863527,-0.095368527,0.15500249
26.9588114,1.281356573,2.453241348,14.09073448,-0.303591102,0.038712446,0.124307416
26.97892093,0.912861824,2.233700037,12.15613747,0.223570094,0.277553737,0.070552856
26.99903051,0.121435747,2.364108801,9.588638306,0.521205425,0.317106098,0.0865876
27.01914004,-0.302093864,2.514258385,7.557132244,0.625813007,0.293741167,0.108883523
27.03924958,-1.022333503,3.093321562,6.205187321,0.541210651,0.213109344,0.103385896
27.05935916,-1.853839397,3.654438496,6.070590973,0.264038742,-0.024052111,0.135149956
27.07946869,-2.193620205,3.870390654,7.730611801,0.02519745,-0.400486738,0.263580591
27.09957827,-1.157527924,3.565903902,9.412167549,-0.048104223,-0.663303793,0.378267169
27.1196878,0.498305321,2.840280533,10.37049294,-0.173938751,-0.709728181,0.348946482
27.13979739,1.821536183,2.304886341,11.96471119,-0.376740038,-0.38888064,0.192111462
27.15990692,1.591825247,2.253440619,13.33520031,-0.213491112,0.199059844,-0.030847786
27.18001645,-0.172881439,2.48195529,11.74995518,0.227540597,0.465694666,-0.118198946
27.20012603,-1.110867858,2.696112871,9.18245697,0.456761032,0.293893874,0.008093726
27.22023557,-1.043868899,2.931805849,7.32203722,0.41262731,-0.003741439,0.155307919
27.24034515,-0.354735971,3.220739365,6.749554634,0.173633337,-0.144389018,0.207382649
27.26045468,0.278165638,3.440280676,7.432106972,-0.05207473,-0.061161082,0.148741305
27.28056426,0.296710014,3.625724554,8.243872643,-0.1007898,0.01718008,0.048256934
27.30067379,0.038285162,3.771686792,8.482556343,-0.054365408,-0.060855657,-0.004734066
27.32078338,0.012562319,3.836292982,8.44726181,-0.016340164,-0.191576973,-0.016645588
27.34089291,0.221934304,3.858426571,8.309675217,-0.045355409,-0.214789167,-0.044897273
27.36100244,0.268594354,3.963112593,8.363512993,-0.124460131,-0.124536485,-0.094223186
27.38111202,0.208773777,3.98165679,8.573483467,-0.187224686,-0.062993623,-0.144312665
27.40122155,0.158524498,3.975076675,8.861818314,-0.190278918,-0.053525493,-0.162485376
27.42133114,0.162711933,4.011567116,9.010771751,-0.139884025,-0.077348538,-0.170273677
27.44144067,0.132203445,4.089931965,8.943174362,-0.070247434,-0.12270394,-0.172717065
27.46155025,0.262014091,4.014558315,8.830113411,-0.018019995,-0.188370019,-0.169204697
27.48165978,0.387637258,4.069592953,8.779266357,0.014660334,-0.216163576,-0.187530115
27.50176937,0.262014091,4.19581461,8.873783112,0.039094225,-0.245636955,-0.212727562
27.5218789,0.166899383,4.200600147,9.073583603,0.072232686,-0.330086589,-0.212269425
27.54198848,0.219541475,4.269991875,9.343972206,0.111479625,-0.403082848,-0.192416892
27.56209801,0.4444668,4.327419758,9.415757179,0.140036732,-0.389186055,-0.196540102
27.58220754,0.589830756,4.35912466,9.224330902,0.117129959,-0.294810146,-0.243117213
27.60231713,0.464805812,4.368695736,9.199206352,0.081242688,-0.210360527,-0.301758558
27.62242666,-0.068793654,4.597808838,9.11725235,0.087503873,-0.145763427,-0.335813284
27.64253624,-1.03549397,5.376074314,8.388637543,0.05635066,-0.241208315,-0.349099219
27.66264577,-1.13120687,4.998606682,8.250452042,-0.218377888,-0.6206972,-0.266940266
27.68275536,0.982253671,3.419343472,10.07976532,-0.633143187,-0.677964091,-0.1653869
27.70286489,2.128415823,3.202793121,12.77408409,-0.781884491,-0.068643957,-0.257930249
27.72297447,1.583450437,3.166302681,13.93699551,-0.420110196,0.393614709,-0.403311908
27.743084,0.605384111,2.560918331,12.17288685,0.042301174,0.216163576,-0.400868505
27.76319359,0.824327409,1.902892232,10.59960651,0.236092463,-0.03504736,-0.264344156
27.78330312,1.090528965,1.857428551,10.24606609,0.381015986,0.042988375,-0.221279413
27.8034127,0.707079113,2.208575249,9.664610863,0.618635535,0.167753935,-0.194707558
27.82352223,0.412163705,2.686541557,8.438288689,0.784480572,0.036421768,-0.128430635
27.84363182,0.374476731,3.491726398,7.327421188,0.682774544,-0.313441008,-0.076966755
27.86374135,1.125823021,3.844667673,7.49910593,0.319931239,-0.618406475,-0.092696071
27.88385088,2.344367981,3.169293642,8.856434822,-0.086129464,-0.550602436,-0.206771791
27.90396046,2.859423161,2.677568436,10.45424175,-0.357345641,-0.058870405,-0.394760042
27.92407004,1.834098577,2.609971285,11.42393398,-0.230289415,0.512271762,-0.565491855
27.94417958,0.032303106,2.601596355,10.02831936,0.085213192,0.57121855,-0.574349165
27.96428911,-0.96251291,2.67338109,8.510671616,0.228915006,0.238612205,-0.375365645
27.98439869,-0.902692318,2.819941521,7.685746193,0.208604336,-0.075974129,-0.167066723
