"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.576555611E1,-1.525950074E0,1.993950129E0,1.140705013E1
1.578513898E1,-1.564950109E0,2.281949997E0,1.175205040E1
1.580471652E1,-1.075950027E0,2.425050020E0,1.235505104E1
1.582429027E1,-1.660500020E-1,2.338950157E0,1.300695038E1
1.584386688E1,6.469500065E-1,2.080950022E0,1.318905067E1
1.586344112E1,8.670000434E-1,1.840950131E0,1.294005108E1
1.588302051E1,6.270000339E-1,1.812000036E0,1.243200016E1
1.590260287E1,4.650000334E-1,1.899000049E0,1.161795044E1
1.592218048E1,5.130000114E-1,2.052000046E0,1.051695061E1
1.594175703E1,5.989500284E-1,2.253000021E0,9.444000244E0
1.596133580E1,5.989500284E-1,2.464050055E0,8.707050323E0
1.598091587E1,5.509500504E-1,2.550000191E0,8.304000854E0
1.600049949E1,5.410500169E-1,2.530950069E0,8.026950836E0
1.602007803E1,5.890500546E-1,2.434950113E0,7.710000515E0
1.603965672E1,5.890500546E-1,2.338950157E0,7.366050243E0
1.605923588E1,4.650000334E-1,2.272050142E0,7.135950565E0
1.607881794E1,2.639999986E-1,2.215050220E0,7.117050171E0
1.609839640E1,1.099500060E-1,2.185950041E0,7.240950108E0
1.611797299E1,7.200000435E-2,2.205000162E0,7.509000301E0
1.613754498E1,2.059500068E-1,2.253000021E0,7.882950306E0
1.615712036E1,3.310500085E-1,2.358000040E0,8.256000519E0
1.617670096E1,2.250000089E-1,2.635950089E0,8.649000168E0
1.619628167E1,-4.200000316E-2,3.067050219E0,9.109050751E0
1.621586630E1,-2.340000123E-1,3.412050247E0,9.454050064E0
1.623545646E1,-2.530499995E-1,3.622950077E0,9.520950317E0
1.625504446E1,-1.570500135E-1,3.843000174E0,9.481950760E0
1.627463363E1,-9.000000358E-2,4.033950329E0,9.540000916E0
1.629422685E1,-1.090500057E-1,4.081950188E0,9.769950867E0
1.631381763E1,-2.340000123E-1,4.054049969E0,9.990000725E0
1.633340448E1,-5.879999995E-1,4.120950222E0,1.015305042E1
1.635299463E1,-1.095000029E0,4.341000080E0,1.036305046E1
1.637257680E1,-1.450050116E0,4.483950138E0,1.066995049E1
1.639216134E1,-1.420950055E0,4.341000080E0,1.105305099E1
1.641174880E1,-1.048050046E0,3.891000271E0,1.143600082E1
1.643133651E1,-5.779500008E-1,3.334950209E0,1.139805031E1
1.645093005E1,-3.289500177E-1,2.895000219E0,1.076595020E1
1.647052114E1,-3.199500144E-1,2.665050030E0,9.885000229E0
1.649011468E1,-2.340000123E-1,2.569050074E0,9.184950829E0
1.650970262E1,7.200000435E-2,2.521050215E0,8.946000099E0
1.652928763E1,4.069500268E-1,2.434950113E0,9.042000771E0
1.654886116E1,5.800500512E-1,2.233950138E0,9.118050575E0
1.656843185E1,5.800500512E-1,1.936950088E0,9.022950172E0
1.658800724E1,5.220000148E-1,1.707000136E0,8.850000381E0
1.660758055E1,5.509500504E-1,1.611000061E0,8.572050095E0
1.662715494E1,7.039500475E-1,1.534950018E0,8.094000816E0
1.664673004E1,7.810500264E-1,1.506000042E0,7.642950535E0
1.666630175E1,6.850500107E-1,1.591950059E0,7.336950302E0
1.668587128E1,4.840500355E-1,1.717050076E0,7.087950230E0
1.670544696E1,3.310500085E-1,1.822050095E0,6.925050259E0
1.672502145E1,2.730000019E-1,1.947000146E0,6.895950317E0
1.674459682E1,2.920500040E-1,2.080950022E0,7.059000492E0
1.676416920E1,2.639999986E-1,2.196000099E0,7.461000443E0
1.678374519E1,1.099500060E-1,2.301000118E0,8.179950714E0
1.680332334E1,-9.000000358E-2,2.397000074E0,9.136950493E0
1.682289620E1,-1.570500135E-1,2.425050020E0,9.970950127E0
1.684247710E1,1.500000060E-2,2.377950191E0,1.052595043E1
1.686205370E1,3.019500077E-1,2.301000118E0,1.096695042E1
1.688162363E1,5.320500135E-1,2.233950138E0,1.135005093E1
1.690119994E1,4.740000367E-1,2.233950138E0,1.161795044E1
1.692077647E1,1.770000011E-1,2.320050001E0,1.173300076E1
1.694035102E1,-5.205000192E-2,2.482950211E0,1.172295094E1
1.695993162E1,1.009500027E-1,2.703000069E0,1.176195049E1
1.697950754E1,6.660000086E-1,2.866050243E0,1.203900051E1
1.699908813E1,1.269000053E0,2.932950258E0,1.213500023E1
1.701866351E1,1.603950024E0,2.808000088E0,1.156995010E1
1.703824113E1,1.719000101E0,2.559000015E0,1.075605011E1
1.705781796E1,1.719000101E0,2.386950016E0,1.025805092E1
1.707739372E1,1.585050106E0,2.406000137E0,1.026795006E1
1.709697495E1,1.384050012E0,2.445000172E0,1.042095089E1
1.711655218E1,1.327050090E0,2.338950157E0,1.005705070E1
1.713612962E1,1.393950105E0,2.205000162E0,9.300000191E0
1.715570963E1,1.317000031E0,2.185950041E0,8.572050095E0
1.717528501E1,9.630000591E-1,2.233950138E0,7.912050247E0
1.719485915E1,5.320500135E-1,2.301000118E0,7.548000336E0
1.721443523E1,3.979500234E-1,2.263050079E0,7.489950180E0
1.723401154E1,6.940500140E-1,1.984950066E0,7.260000229E0
1.725359059E1,1.048950076E0,1.831950068E0,6.772050381E0
1.727316868E1,1.087050080E0,2.041949987E0,6.513000488E0
1.729274414E1,8.190000653E-1,2.491950035E0,6.694950104E0
1.731231953E1,5.220000148E-1,2.962050200E0,7.308000565E0
1.733189582E1,4.360500276E-1,3.220050097E0,8.113050461E0
1.735147827E1,5.599500537E-1,3.268050194E0,8.686950684E0
1.737106350E1,6.750000119E-1,3.393000126E0,8.887950897E0
1.739065327E1,6.469500065E-1,3.775950193E0,8.887950897E0
1.741024620E1,4.069500268E-1,4.188000202E0,8.946000099E0
1.742983419E1,5.295000225E-2,4.369950294E0,9.184950829E0
1.744942165E1,-3.010500073E-1,4.303050041E0,9.568050385E0
1.746900403E1,-5.879999995E-1,4.101000309E0,1.020105076E1
1.748859056E1,-7.219500542E-1,3.823950291E0,1.093800068E1
1.750817695E1,-6.550500393E-1,3.460050106E0,1.147395039E1
1.752776258E1,-5.110500455E-1,3.076950073E0,1.172295094E1
1.754734464E1,-3.769500256E-1,2.779950142E0,1.177095032E1
1.756691295E1,-2.340000123E-1,2.569050074E0,1.171395016E1
1.758648809E1,-3.195000067E-2,2.406000137E0,1.163700008E1
1.760606163E1,2.350500077E-1,2.310000181E0,1.156995010E1
1.762564030E1,4.069500268E-1,2.301000118E0,1.120605087E1
1.764522255E1,4.650000334E-1,2.310000181E0,1.032495022E1
1.766480194E1,3.880500197E-1,2.281949997E0,9.223950386E0
1.768438282E1,3.979500234E-1,2.071050167E0,8.812050819E0
1.770395819E1,5.800500512E-1,1.899000049E0,9.175950050E0
1.772353182E1,5.220000148E-1,2.041949987E0,9.358050346E0
1.774310528E1,3.780000210E-1,2.137950182E0,9.051000595E0
1.776267820E1,5.130000114E-1,1.918050051E0,8.400000572E0
1.778225359E1,8.569500446E-1,1.602000117E0,7.854000568E0
1.780182959E1,1.039050102E0,1.650000095E0,7.891950607E0
1.782140629E1,7.710000277E-1,2.176050186E0,8.343000412E0
1.784097921E1,4.069500268E-1,2.655000210E0,8.572050095E0
1.786055273E1,3.690000176E-1,2.779950142E0,8.256000519E0
1.788012350E1,4.650000334E-1,2.875950098E0,7.537950516E0
1.789969765E1,3.880500197E-1,3.181950092E0,6.916050434E0
1.791927359E1,2.440500110E-1,3.469050169E0,6.810000420E0
1.793884659E1,1.770000011E-1,3.583950281E0,7.144950390E0
1.795842376E1,6.195000187E-2,3.651000261E0,7.596000195E0
1.797799423E1,-1.469999999E-1,3.766050100E0,8.209050179E0
1.799756500E1,-2.809500098E-1,3.832950115E0,8.965050697E0
1.801713800E1,-2.140500098E-1,3.852000237E0,9.559050560E0
1.803671124E1,-1.090500057E-1,3.880950212E0,9.894000053E0
1.805628807E1,-1.189500093E-1,3.891000271E0,1.017195034E1
1.807586501E1,-1.469999999E-1,3.891000271E0,1.035405064E1
1.809544448E1,-1.189500093E-1,3.871950150E0,1.029600048E1
1.811502233E1,-9.900000691E-2,3.900000095E0,1.011405087E1
1.813459792E1,-1.570500135E-1,3.910050154E0,9.979950905E0
1.815417517E1,-3.480000198E-1,3.823950291E0,1.021005058E1
1.817375365E1,-4.920000136E-1,3.736950159E0,1.105305099E1
1.819333343E1,-3.199500144E-1,3.508050203E0,1.227900028E1
1.821291182E1,2.059500068E-1,3.010050058E0,1.321695042E1
1.823249126E1,8.190000653E-1,2.559000015E0,1.339005089E1
1.825207342E1,1.297950029E0,2.386950016E0,1.264305019E1
1.827165211E1,1.576050043E0,2.349000216E0,1.136895084E1
1.829123033E1,1.537050128E0,2.445000172E0,1.016205025E1
1.831080972E1,1.144950032E0,2.751000166E0,9.243000031E0
1.833039669E1,6.180000305E-1,2.866050243E0,8.467050552E0
1.834997948E1,2.440500110E-1,2.635950089E0,7.777950287E0
1.836956048E1,1.200000048E-1,2.502000093E0,7.432950497E0
1.838914664E1,-3.195000067E-2,2.607000113E0,7.384950161E0
1.840873034E1,-3.870000243E-1,2.818050146E0,7.480950356E0
1.842831334E1,-6.930000186E-1,2.914050102E0,7.528950214E0
1.844789457E1,-8.179500103E-1,2.875950098E0,7.203000546E0
1.846747734E1,-7.789500356E-1,2.799000025E0,6.790950298E0
1.848706099E1,-5.590500236E-1,2.761050224E0,6.694950104E0
1.850664321E1,-2.239500135E-1,2.731950045E0,6.849000454E0
1.852622404E1,2.400000021E-2,2.856000185E0,7.098000526E0
1.854580166E1,9.105000645E-2,3.201000214E0,7.471050262E0
1.856537974E1,1.500000060E-2,3.556050062E0,7.959000587E0
1.858496220E1,-1.279500127E-1,3.718050241E0,8.447999954E0
1.860453920E1,-2.809500098E-1,3.718050241E0,8.983950615E0
1.862411704E1,-4.540500343E-1,3.747000217E0,9.529950142E0
1.864369421E1,-6.739500165E-1,3.880950212E0,9.894000053E0
1.866326903E1,-7.890000343E-1,4.033950329E0,9.942000389E0
1.868284989E1,-6.739500165E-1,4.024950027E0,9.703050613E0
1.870243426E1,-4.350000322E-1,3.928950071E0,9.501000404E0
1.872202309E1,-2.239500135E-1,3.852000237E0,9.549000740E0
1.874160808E1,-6.105000153E-2,3.852000237E0,9.789000511E0
1.876118409E1,1.099500060E-1,3.919050217E0,1.013400078E1
1.878075570E1,2.059500068E-1,3.862050295E0,1.045005035E1
1.880032778E1,6.195000187E-2,3.526950121E0,1.064100075E1
1.881990412E1,-2.239500135E-1,2.980950117E0,1.072695065E1
1.883948444E1,-5.299500227E-1,2.397000074E0,1.077495098E1
1.885905799E1,-8.370000124E-1,1.918050051E0,1.095705032E1
1.887863832E1,-1.057050109E0,1.687950134E0,1.137900066E1
1.889822108E1,-1.123950005E0,1.630950093E0,1.176195049E1
1.891780538E1,-1.114950061E0,1.650000095E0,1.174200058E1
1.893738348E1,-1.153050065E0,1.765050054E0,1.127295017E1
1.895696417E1,-1.239000082E0,1.899000049E0,1.057395077E1
1.897654816E1,-1.306050062E0,1.956000090E0,9.922950745E0
1.899613331E1,-1.276950002E0,1.936950088E0,9.271950722E0
1.901571515E1,-1.066950083E0,1.908000112E0,8.544000626E0
1.903530070E1,-8.179500103E-1,1.888950109E0,7.987950325E0
1.905488170E1,-6.550500393E-1,1.918050051E0,7.738950253E0
1.907446169E1,-4.630500078E-1,1.984950066E0,7.701000214E0
1.909404101E1,-2.430000156E-1,1.947000146E0,7.701000214E0
1.911361494E1,-1.279500127E-1,1.860000134E0,7.653000355E0
1.913319337E1,-1.950000077E-1,1.888950109E0,7.749000549E0
1.915277423E1,-3.580500185E-1,2.023050070E0,7.950000286E0
1.917235668E1,-4.630500078E-1,2.157000065E0,8.046000481E0
1.919194436E1,-4.540500343E-1,2.242950201E0,7.987950325E0
1.921152629E1,-4.350000322E-1,2.310000181E0,7.930950165E0
1.923110776E1,-4.920000136E-1,2.406000137E0,8.083950043E0
1.925068714E1,-5.110500455E-1,2.473050117E0,8.447999954E0
1.927026499E1,-3.480000198E-1,2.454000235E0,8.887950897E0
1.928984475E1,-1.279500127E-1,2.416050196E0,9.406050682E0
1.930942291E1,-1.279500127E-1,2.569050074E0,9.894000053E0
1.932900752E1,-3.480000198E-1,2.827950239E0,1.033500004E1
1.934859059E1,-6.169500351E-1,2.836950064E0,1.098600006E1
1.936816998E1,-7.990500331E-1,2.655000210E0,1.153200054E1
1.938774970E1,-7.699500322E-1,2.530950069E0,1.174200058E1
1.940733116E1,-6.550500393E-1,2.683950186E0,1.173300076E1
1.942690684E1,-7.789500356E-1,3.133950233E0,1.165605068E1
1.944648754E1,-1.249050021E0,3.574950218E0,1.199100018E1
1.946607237E1,-1.822950125E0,3.670050144E0,1.257600021E1
1.948565860E1,-2.149049997E0,3.469050169E0,1.277700043E1
1.950523577E1,-2.110949993E0,3.172050238E0,1.251795101E1
1.952481668E1,-1.900050044E0,2.932950258E0,1.186695099E1
1.954439667E1,-1.689000130E0,2.847000122E0,1.084200096E1
1.956398320E1,-1.651050091E0,2.895000219E0,9.741000175E0
1.958356966E1,-1.603050113E0,3.076950073E0,8.878950119E0
1.960314782E1,-1.363950014E0,3.421050072E0,8.428950310E0
1.962273245E1,-1.057050109E0,3.736950159E0,8.295000076E0
1.964231337E1,-8.179500103E-1,3.795000076E0,8.131950378E0
1.966189276E1,-7.789500356E-1,3.613050222E0,7.845000267E0
1.968147144E1,-8.940000534E-1,3.478950262E0,7.452000141E0
1.970105613E1,-1.000050068E0,3.565050125E0,7.011000156E0
1.972063638E1,-1.009050012E0,3.709050179E0,6.724050522E0
1.974021308E1,-9.709500670E-1,3.736950159E0,6.532950401E0
1.975979576E1,-9.900000691E-1,3.690000057E0,6.370050430E0
1.977937362E1,-1.219950080E0,3.670050144E0,6.351000309E0
1.979895678E1,-1.651050091E0,3.814050198E0,6.513000488E0
1.981853610E1,-2.023950100E0,4.044000149E0,6.676050186E0
1.983811486E1,-2.178000212E0,4.225950241E0,6.694950104E0
1.985769610E1,-2.293050051E0,4.408050060E0,6.646950245E0
1.987727732E1,-2.484000206E0,4.579950333E0,6.667050362E0
1.989685740E1,-2.713950157E0,4.723950386E0,6.838950157E0
1.991644134E1,-3.097050190E0,4.887000084E0,7.192950249E0
1.993602788E1,-3.729000092E0,5.050050259E0,7.681950569E0
1.995560440E1,-4.351950169E0,5.164050102E0,8.266050339E0
1.997518286E1,-4.657950401E0,5.193000317E0,8.860050201E0
1.999475947E1,-4.677000046E0,5.173950195E0,9.319050789E0
2.001433917E1,-4.639050007E0,5.241000175E0,9.577950478E0
2.003391763E1,-4.735050201E0,5.356050491E0,9.540000916E0
2.005349553E1,-4.821000099E0,5.365950108E0,9.262050629E0
2.007307245E1,-4.762950420E0,5.365950108E0,9.022950172E0
2.009264753E1,-4.639050007E0,5.394000053E0,8.994000435E0
2.011222446E1,-4.543050289E0,5.317950249E0,8.974950790E0
2.013180105E1,-4.476000309E0,5.136000156E0,8.754000664E0
2.015137858E1,-4.456950188E0,4.954050064E0,8.362050056E0
2.017095952E1,-4.552950382E0,4.791000366E0,8.046000481E0
2.019053738E1,-4.783050060E0,4.609050274E0,7.873050213E0
2.021011368E1,-5.041050434E0,4.446000099E0,7.720050335E0
2.022969332E1,-5.242050171E0,4.330950260E0,7.519050121E0
2.024927612E1,-5.281050205E0,4.140000343E0,7.270050526E0
2.026886382E1,-5.107950211E0,3.910050154E0,6.954000473E0
2.028844621E1,-4.801950455E0,3.757050276E0,6.589950085E0
2.030802969E1,-4.561950207E0,3.709050179E0,6.235950470E0
2.032760714E1,-4.552950382E0,3.795000076E0,6.015000343E0
2.034718414E1,-4.716000080E0,3.891000271E0,5.977050304E0
2.036676783E1,-4.906949997E0,3.862050295E0,6.006000519E0
2.038634875E1,-5.022000313E0,3.775950193E0,5.899950504E0
2.040593053E1,-5.137050152E0,3.891000271E0,5.143950462E0
2.042550936E1,-4.993050098E0,3.958050251E0,4.617000103E0
2.044509021E1,-4.831050396E0,3.928950071E0,5.191950321E0
2.046467236E1,-5.011950016E0,4.101000309E0,5.872050285E0
2.048425461E1,-5.127000332E0,4.188000202E0,5.766000271E0
2.050383269E1,-5.098950386E0,4.225950241E0,4.951950073E0
2.052341146E1,-4.945050240E0,4.293000221E0,4.483050346E0
2.058608141E1,-3.490050077E0,4.848000050E0,7.930950165E0
2.060566939E1,-3.432000160E0,4.887000084E0,7.777950287E0
2.062525363E1,-3.412950277E0,4.983000278E0,7.404000282E0
2.064483735E1,-3.565950155E0,5.088000298E0,7.069050312E0
2.066442080E1,-3.739050150E0,5.097000122E0,7.087950230E0
2.068400576E1,-3.661950111E0,5.011050224E0,7.605000496E0
2.070359586E1,-3.364950180E0,4.915050030E0,8.371050835E0
2.072317892E1,-3.001050234E0,4.714050293E0,9.022950172E0
2.074276578E1,-2.617950201E0,4.426949978E0,9.511050224E0
2.076235155E1,-2.235000134E0,4.225950241E0,9.942000389E0
2.078193656E1,-1.870950103E0,4.120950222E0,1.019100094E1
2.080152302E1,-1.420950055E0,4.092000008E0,1.016205025E1
2.082110599E1,-9.610500336E-1,4.149000168E0,9.970950127E0
2.084069647E1,-6.169500351E-1,4.225950241E0,9.682950020E0
2.086028878E1,-3.769500256E-1,4.264050007E0,9.358050346E0
2.087988108E1,-2.620500028E-1,4.321950436E0,8.994000435E0
2.089947399E1,-1.090500057E-1,4.321950436E0,8.754000664E0
2.091906389E1,2.160000056E-1,4.111050129E0,8.686950684E0
2.093865220E1,5.800500512E-1,3.843000174E0,8.505000114E0
2.095824629E1,1.020000100E0,3.526950121E0,8.170050621E0
2.097783491E1,1.585050106E0,3.010050058E0,7.816050529E0
2.099742753E1,2.236050129E0,2.281949997E0,7.615050316E0
2.101701836E1,2.916000128E0,1.486950040E0,7.864050388E0
2.103660453E1,3.462000132E0,8.740500212E-1,8.745000839E0
2.105619253E1,3.702000141E0,6.250500083E-1,9.636000633E0
2.107577961E1,3.558000088E0,6.340500116E-1,9.846000671E0
2.109536638E1,3.060000181E0,6.250500083E-1,9.808050156E0
2.111495408E1,2.466000080E0,5.100000501E-1,1.022895050E1
2.113454383E1,1.930050135E0,2.320500165E-1,1.079400063E1
2.115413370E1,1.393950105E0,-2.359500080E-1,1.093800068E1
2.117372146E1,7.810500264E-1,-7.819500566E-1,1.074600029E1
2.119331582E1,9.105000645E-2,-1.194000006E0,1.055505085E1
2.121290629E1,-3.870000243E-1,-1.491000056E0,1.059300041E1
2.123249644E1,-4.830000103E-1,-1.788000107E0,1.111005020E1
2.125208483E1,-5.020500422E-1,-1.960050106E0,1.224000072E1
2.127167744E1,-6.360000372E-1,-1.902000070E0,1.330395031E1
2.129126997E1,-5.299500227E-1,-1.921950102E0,1.346595097E1
2.131087158E1,-2.295000106E-2,-2.083950043E0,1.291095066E1
2.133046875E1,3.979500234E-1,-1.989000082E0,1.243200016E1
2.135006196E1,4.740000367E-1,-1.663050056E0,1.227900028E1
2.136966044E1,3.589500189E-1,-1.462050080E0,1.213500023E1
2.138925680E1,2.250000089E-1,-1.395000100E0,1.177095032E1
2.140885767E1,1.099500060E-1,-1.290000081E0,1.113000011E1
2.142846199E1,-2.295000106E-2,-9.930000305E-1,1.033500004E1
2.144806146E1,-1.759500057E-1,-5.430000424E-1,9.577950478E0
2.146766269E1,-3.390000165E-1,-1.605000161E-2,8.908050537E0
2.148725776E1,-5.110500455E-1,4.810500145E-1,8.266050339E0
2.150685585E1,-5.779500008E-1,8.260500431E-1,7.729950428E0
2.152645192E1,-4.630500078E-1,1.065000057E0,7.308000565E0
2.154605254E1,-1.759500057E-1,1.246950030E0,7.030950546E0
2.156565275E1,1.770000011E-1,1.410000086E0,7.011000156E0
2.158524444E1,4.930500090E-1,1.516050100E0,7.336950302E0
2.160484198E1,8.190000653E-1,1.458000064E0,7.729950428E0
2.162443467E1,1.116000056E0,1.333950043E0,7.777950287E0
2.164402504E1,1.125000000E0,1.372050047E0,7.738950253E0
2.166360944E1,7.140000463E-1,1.621050119E0,8.026950836E0
2.168319582E1,2.440500110E-1,1.831950068E0,8.553000450E0
2.170278022E1,8.205000311E-2,1.831950068E0,8.965050697E0
2.172235888E1,1.579500139E-1,1.822050095E0,9.090000153E0
2.174193680E1,1.960500032E-1,1.966050148E0,9.090000153E0
2.176152387E1,1.290000081E-1,2.224050045E0,9.098999977E0
2.178111793E1,1.500000060E-2,2.512050152E0,9.157050133E0
2.180071092E1,-9.000000358E-2,2.674050093E0,9.291000366E0
2.182030754E1,-1.860000044E-1,2.751000166E0,9.454050064E0
2.183990602E1,-2.239500135E-1,2.770050049E0,9.673950195E0
2.185950079E1,-2.340000123E-1,2.722050190E0,9.952050209E0
2.187909824E1,-3.010500073E-1,2.635950089E0,1.024800014E1
2.189869373E1,-4.540500343E-1,2.530950069E0,1.055505085E1
2.191827734E1,-7.320000529E-1,2.521050215E0,1.082295036E1
2.193786295E1,-1.153050065E0,2.674050093E0,1.106205082E1
2.195744543E1,-1.516950130E0,2.770050049E0,1.132095051E1
2.197702696E1,-1.603050113E0,2.569050074E0,1.155105019E1
2.199660780E1,-1.411050081E0,2.100000143E0,1.174200058E1
2.201619158E1,-1.134000063E0,1.602000117E0,1.181895065E1
2.203577987E1,-1.075950027E0,1.285950065E0,1.158900070E1
2.205537064E1,-1.306050062E0,1.152000070E0,1.105305099E1
2.207495710E1,-1.737000108E0,1.189950109E0,1.045905018E1
2.209454564E1,-2.158950090E0,1.237950087E0,1.005705070E1
2.211412664E1,-2.293050051E0,1.132050037E0,9.778950691E0
2.213371127E1,-2.178000212E0,1.018050075E0,9.529950142E0
2.215329737E1,-2.071950197E0,9.979500771E-1,9.271950722E0
2.217287896E1,-2.053050041E0,1.018050075E0,8.917050362E0
2.219246820E1,-2.014950037E0,1.075049996E0,8.389950752E0
2.221205766E1,-2.005050182E0,1.141950011E0,7.930950165E0
2.223164298E1,-2.053050041E0,1.132050037E0,7.854000568E0
2.225122666E1,-1.977000117E0,9.600000381E-1,8.074049950E0
2.227081766E1,-1.804050088E0,7.300500274E-1,8.295000076E0
2.229040388E1,-1.660050035E0,6.340500116E-1,8.323050499E0
2.230999342E1,-1.498050094E0,6.820500493E-1,8.065050125E0
2.232957919E1,-1.402050018E0,7.879500389E-1,7.653000355E0
2.234915896E1,-1.459050059E0,9.220500588E-1,7.318050385E0
2.236874134E1,-1.593000054E0,1.045950055E0,7.222050190E0
2.238832321E1,-1.728000045E0,1.161000013E0,7.393950462E0
2.240790413E1,-1.813950062E0,1.267050028E0,7.834950447E0
2.242748690E1,-1.785000086E0,1.276050091E0,8.419050217E0
2.244707405E1,-1.584000111E0,1.171050072E0,9.118050575E0
2.246666143E1,-1.297050118E0,9.889500737E-1,9.990000725E0
2.248624605E1,-1.105050087E0,7.690500617E-1,1.094805050E1
2.250583395E1,-1.114950061E0,5.389500260E-1,1.183800030E1
2.252542080E1,-1.344000101E0,4.330500066E-1,1.248000050E1
2.254500465E1,-1.699050069E0,5.959500074E-1,1.276695061E1
2.256458373E1,-1.890000105E0,9.310500622E-1,1.273800087E1
2.258416619E1,-1.651050091E0,1.200000048E0,1.255695057E1
2.260374650E1,-1.105050087E0,1.237950087E0,1.239405060E1
2.262333058E1,-5.779500008E-1,1.045950055E0,1.244205093E1
2.264291785E1,-3.199500144E-1,7.879500389E-1,1.261395073E1
2.266250563E1,-3.580500185E-1,6.540000439E-1,1.255695057E1
2.268209294E1,-4.729500115E-1,7.020000219E-1,1.208700085E1
2.270167661E1,-5.020500422E-1,8.740500212E-1,1.133100033E1
2.272126715E1,-4.729500115E-1,1.123050094E0,1.056405067E1
2.274085698E1,-3.870000243E-1,1.285950065E0,9.913050652E0
2.276043935E1,-1.860000044E-1,1.237950087E0,9.339000702E0
2.278001880E1,2.400000021E-2,1.189950109E0,8.812050819E0
2.279959534E1,3.405000269E-2,1.237950087E0,8.295000076E0
2.281918094E1,-1.189500093E-1,1.305000067E0,7.825050354E0
2.283875787E1,-2.430000156E-1,1.267050028E0,7.441950321E0
2.285833656E1,-3.199500144E-1,1.189950109E0,7.117050171E0
2.287791546E1,-4.060500264E-1,1.189950109E0,6.829050541E0
2.289749454E1,-5.299500227E-1,1.276050091E0,6.646950245E0
2.291707507E1,-6.640500426E-1,1.458000064E0,6.609000206E0
2.293665968E1,-7.699500322E-1,1.698000073E0,6.742950439E0
2.295623851E1,-8.560500145E-1,1.879950047E0,7.135950565E0
2.297581852E1,-9.520500302E-1,1.966050148E0,7.720050335E0
2.299539722E1,-1.143000007E0,2.071050167E0,8.199000359E0
2.301498009E1,-1.383000016E0,2.290950060E0,8.371050835E0
2.303455915E1,-1.525950074E0,2.587950230E0,8.419050217E0
2.305414193E1,-1.546050072E0,2.895000219E0,8.544000626E0
2.307372525E1,-1.593000054E0,3.115050077E0,8.802000046E0
2.309330925E1,-1.900050044E0,3.201000214E0,9.262050629E0
2.311289662E1,-2.464950085E0,3.163050175E0,9.942000389E0
2.313248470E1,-3.106950045E0,3.019050121E0,1.077495098E1
2.315206771E1,-3.672000170E0,2.904000044E0,1.161795044E1
2.317165447E1,-4.015950203E0,2.779950142E0,1.238400078E1
2.319124163E1,-4.141050339E0,2.587950230E0,1.291095066E1
2.321082280E1,-4.179000378E0,2.434950113E0,1.304505062E1
2.323040371E1,-4.170000076E0,2.368050098E0,1.281495094E1
2.324998442E1,-3.921000242E0,2.242950201E0,1.242195034E1
2.326956403E1,-3.403950214E0,1.947000146E0,1.213500023E1
2.328914380E1,-2.857950211E0,1.582950115E0,1.190505028E1
2.330873024E1,-2.542050123E0,1.372050047E0,1.147395039E1
2.332831637E1,-2.464950085E0,1.381950021E0,1.074600029E1
2.334789546E1,-2.427000046E0,1.525050044E0,9.856050491E0
2.336747139E1,-2.293050051E0,1.659000039E0,8.974950790E0
2.338704954E1,-2.071950197E0,1.774050117E0,8.304000854E0
2.340663017E1,-1.900050044E0,1.870050073E0,7.921050549E0
2.342620772E1,-1.813950062E0,1.831950068E0,7.672050476E0
2.344578680E1,-1.765950084E0,1.717050076E0,7.441950321E0
2.346536742E1,-1.728000045E0,1.639950037E0,7.260000229E0
2.348494503E1,-1.660050035E0,1.630950093E0,7.098000526E0
2.350452074E1,-1.603050113E0,1.659000039E0,6.963000298E0
2.352410188E1,-1.555050015E0,1.707000136E0,6.886950493E0
2.354368218E1,-1.593000054E0,1.755000114E0,6.858000278E0
2.356326748E1,-1.699050069E0,1.774050117E0,6.925050259E0
2.358284996E1,-1.852050066E0,1.792950034E0,7.107000351E0
2.360243796E1,-1.966950059E0,1.888950109E0,7.270050526E0
2.362202406E1,-1.966950059E0,2.041949987E0,7.347000122E0
2.364161205E1,-1.870950103E0,2.185950041E0,7.452000141E0
2.366119697E1,-1.765950084E0,2.281949997E0,7.777950287E0
2.368078006E1,-1.632000089E0,2.263050079E0,8.400000572E0
2.370035490E1,-1.468950033E0,2.100000143E0,9.175950050E0
2.371993212E1,-1.354050040E0,1.851000071E0,9.990000725E0
2.373950926E1,-1.287000060E0,1.639950037E0,1.079400063E1
2.375908841E1,-1.276950002E0,1.563000083E0,1.150305080E1
2.377866218E1,-1.392000079E0,1.726050138E0,1.206795025E1
2.379823756E1,-1.507050037E0,2.023050070E0,1.243200016E1
2.381781201E1,-1.411050081E0,2.368050098E0,1.254705048E1
2.383738685E1,-1.027950048E0,2.617050171E0,1.252800083E1
2.385696555E1,-4.249500334E-1,2.617050171E0,1.255695057E1
2.387654871E1,1.009500027E-1,2.473050117E0,1.267095089E1
2.389613025E1,2.539499998E-1,2.386950016E0,1.249905014E1
2.391571826E1,9.105000645E-2,2.416050196E0,1.164705086E1
2.393530679E1,-1.570500135E-1,2.530950069E0,1.051695061E1
2.395489387E1,-4.540500343E-1,2.751000166E0,9.837000847E0
2.397448287E1,-6.070500016E-1,2.847000122E0,9.693000793E0
